Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
La Celia (Ris),26.065424214779096,13.101008777675883,26.427061310782243,13.370771493515177,26.616981634282673,0.0,0.0,13.363624214887077,13.238019592268996,39.29787791459261
Jambaló (Cau),6.071645415907711,0.0,0.0,0.0,0.0,5.482456140350878,10.771219302024988,0.0,5.299697917218719,5.2578999947420995
Guapotá (San),42.82655246252676,85.98452278589853,42.86326618088298,0.0,126.3157894736842,0.0,0.0,40.98360655737705,122.05044751830756,40.38772213247173
Gachantivá (Boy),69.44444444444444,35.1123595505618,250.53686471009306,36.04902667627974,35.85514521333812,35.98416696653472,0.0,71.4796283059328,35.52397868561279,35.29827038475115
El Dovio (Vac),10.428616122640525,21.358393848782573,0.0,33.3370374486054,11.253657438667567,11.479738261967627,11.606313834726091,11.544677903486493,22.925263640531867,0.0
El Águila (Vac),10.551862403714257,21.51925973746503,0.0,11.075423634954037,11.224604332697274,11.499540018399264,0.0,11.617100371747211,11.534025374855824,22.904260192395785
Cuítiva (Boy),0.0,55.15719801434088,55.463117027176935,55.52470849528041,0.0,0.0,55.24861878453039,54.85463521667581,54.525627044711015,108.34236186348862
Coper (Boy),0.0,0.0,26.595744680851066,55.141990625861595,27.631942525559545,27.89400278940028,0.0,83.42602892102336,0.0,27.464982147761603
Concordia (Mag),0.0,19.91040318566451,9.83477576711251,0.0,9.51927653498334,0.0,26.721296873608264,0.0,8.685079034219212,8.607333448097778
Chita (Boy),11.328877308258752,0.0,0.0,0.0,0.0,0.0,25.66405748748877,0.0,0.0,37.75009437523594
Chiscas (Boy),0.0,0.0,23.952095808383234,49.49269982677555,0.0,25.484199796126404,51.45356315924878,0.0,50.77430820005078,0.0
Chinavita (Boy),0.0,0.0,218.61336664584633,31.23048094940662,62.324711748208166,0.0,93.9261114589856,0.0,30.892801977139328,30.703101013202335
Charta (San),0.0,0.0,0.0,69.88120195667365,138.50415512465375,34.6860908775581,69.25207756232687,34.24657534246575,33.990482664853836,0.0
Chámeza (Cas),0.0,0.0,0.0,161.0305958132045,40.0,38.895371450797356,0.0,0.0,74.73841554559044,74.32181345224824
Cerinza (Boy),52.15123859191656,25.987525987525988,26.26050420168067,27.0929287455974,0.0,81.01539292465569,0.0,0.0,53.24813631522897,0.0
Carurú (Vau),0.0,0.0,0.0,69.66213862765588,137.22126929674099,32.72251308900524,0.0,29.859659599880562,28.58776443682104,54.749520941691756
Cácota (Nsa),0.0,36.98224852071006,0.0,71.55635062611806,0.0,70.05253940455341,68.63417982155113,0.0,33.68137420006736,0.0
Briceño (Ant),0.0,0.0,12.38390092879257,24.83546504408295,0.0,12.399256044637323,12.31527093596059,24.25418384671356,11.943150603129105,0.0
Bojayá / Bellavista (Cho),0.0,0.0,8.583690987124465,0.0,41.414727076948566,24.566000655093347,0.0,8.04634695848085,7.984031936127745,0.0
Belén (Nar),33.48961821835231,0.0,0.0,31.867431485022305,15.817779183802594,0.0,15.870496746548167,31.746031746031747,0.0,31.675641431738992
Arenal (Bol),0.0,0.0,0.0,13.526308670363857,0.0,13.175230566534914,0.0,12.674271229404308,25.081514923501377,12.417732522041476
Arboledas (Nsa),0.0,0.0,0.0,0.0,0.0,0.0,9.94431185361973,29.42907592701589,0.0,9.71534052268532
Arboleda / Berruecos (Nar),0.0,0.0,0.0,0.0,11.844131232974062,23.721978412999643,0.0,0.0,0.0,35.55766267630674
Abriaquí (Ant),0.0,0.0,38.03727653100038,75.41478129713424,37.105751391465674,36.90036900369004,0.0,36.010082823190494,106.38297872340426,0.0
Zetaquira (Boy),0.0,0.0,21.496130696474633,0.0,0.0,0.0,21.62162162162162,21.468441391155004,0.0,42.40882103477523
Yalí (Ant),0.0,13.147515119642389,13.126804935678656,26.52168147460549,78.86435331230284,13.10615989515072,0.0,0.0,12.624668602449185,24.86325211337643
Versalles (Vac),0.0,12.971851083149565,13.296104241457252,27.122321670735015,13.768415255404102,14.144271570014144,14.388489208633093,14.31229426077,14.210601108426886,0.0
Unguía (Cho),0.0,16.109544905356422,39.666798889329634,7.851142341210647,0.0,7.799703611262772,0.0,7.7363453504564434,0.0,15.239256324291373
Ulloa (Vac),72.007200720072,36.04902667627974,0.0,36.812074360390206,73.19304666056725,0.0,0.0,18.484288354898336,0.0,54.66472303206997
Tipacoque (Boy),0.0,0.0,0.0,30.120481927710845,0.0,0.0,30.395136778115504,30.184123151222455,29.994001199760046,29.806259314456035
Timbiquí (Cau),0.0,7.938082952966859,0.0,0.0,11.494252873563218,0.0,0.0,3.7280047718461082,11.09549522893705,0.0
Teorama (Nsa),0.0,0.0,0.0,19.094901661256444,6.175507935527697,5.868544600938967,5.659309564233164,5.58191459670667,5.553087516659263,0.0
Sucre (San),0.0,0.0,0.0,54.839594187003016,41.655095806720354,0.0,0.0,28.003360403248394,0.0,27.59381898454746
Santa Helena Del Opón (San),0.0,28.457598178713717,0.0,59.171597633136095,118.02891708468574,29.472443265546712,29.31691586045148,28.993911278631487,0.0,28.571428571428573
San Mateo (Boy),0.0,0.0,54.525627044711015,0.0,30.012004801920767,62.421972534332085,0.0,31.71582619727244,31.51591553734636,0.0
San Francisco (Put),18.494544109487702,36.663611365719525,0.0,53.9471318108254,17.71479185119575,53.71530886302597,0.0,17.7210703526493,0.0,0.0
San Calixto (Nsa),0.0,0.0,8.742787200559539,0.0,16.6514028806927,16.49212501030758,8.21422704123542,0.0,0.0,8.025038118931064
Ragonvalia (Nsa),0.0,0.0,0.0,0.0,0.0,32.52561392096276,15.775358889414735,0.0,0.0,15.410695022345509
Puracé / Coconuco (Cau),6.161429451632778,0.0,0.0,23.492100781112352,17.369152385363595,5.739539688916949,0.0,0.0,11.204481792717088,5.558025789239662
Puerto Escondido (Cor),0.0,0.0,0.0,8.594757198109154,4.228508605015011,0.0,4.104416351994746,4.070335395636601,0.0,8.035678412149947
Macaravita (San),0.0,0.0,0.0,0.0,92.12344541685859,0.0,190.11406844106463,0.0,0.0,0.0
La Vega (Cau),0.0,0.0,0.0,20.521239482864765,8.16293212521938,4.074647542987532,0.0,4.02592696968477,3.9942482824732384,3.962750148603131
La Uvita (Boy),0.0,0.0,29.027576197387514,31.113876789047914,66.68889629876625,0.0,0.0,72.75372862859221,72.28044813877847,0.0
La Llanada (Nar),15.076134479119553,15.153811183512653,0.0,15.344483658124904,0.0,0.0,0.0,46.37501932292472,15.441630636195184,0.0
Galán (San),0.0,0.0,0.0,0.0,0.0,34.6860908775581,69.18021445866482,34.21142661648991,0.0,0.0
El Peñol (Nar),0.0,0.0,13.080444735120993,13.248542660307367,13.430029546065002,0.0,0.0,13.437248051599031,13.422818791946307,26.81324574339724
El Litoral Del San Juan / Santa Genoveva De Docordó (Cho),0.0,0.0,0.0,9.569835877314704,13.844662882458813,4.4959985612804605,8.73743993010048,0.0,4.299226139294927,0.0
Colón (Put),79.39658594680428,38.940809968847354,38.336208548974504,37.70739064856712,55.4836323284631,18.2848784055586,36.166365280289334,17.83803068141277,0.0,0.0
Chima (San),0.0,33.51206434316354,0.0,245.35576586049774,69.56521739130436,34.904013961605585,0.0,0.0,0.0,102.00612036722204
Chalán (Suc),0.0,91.13693324219639,45.44421722335833,45.69339730408956,22.391401701746528,0.0,21.720243266724587,64.28112277694451,0.0,0.0
Cértegui (Cho),15.92103168285305,0.0,0.0,0.0,53.23868677905945,35.056967572305,0.0,0.0,17.085255424568597,16.957775139901646
Canalete (Cor),0.0,0.0,6.635259770420012,6.568144499178982,6.513385006187716,6.499837504062398,0.0,12.850992739189103,0.0,6.342762907522517
Buriticá (Ant),0.0,0.0,0.0,54.277029960920544,21.381227282446012,0.0,0.0,10.221813349688235,30.199315482182406,0.0
Beltrán (Cun),0.0,0.0,0.0,114.67889908256882,0.0,54.585152838427945,0.0,102.04081632653062,49.45598417408506,0.0
Bajo Baudó / Pizarro (Cho),0.0,0.0,0.0,10.239956309519746,0.0,0.0,6.563402467839328,3.255314300595723,3.230078490907329,0.0
Almaguer (Cau),0.0,0.0,0.0,21.70374389582203,5.420347986340723,5.47555166182993,5.50145788633988,10.915838882218099,0.0,0.0
Acandí (Cho),7.540909433677702,14.878738282993602,7.3190368147551785,14.450867052023122,42.86020430030716,7.099751508697196,0.0,7.005744710662744,0.0,13.79976540398813
Viracachá (Boy),0.0,0.0,0.0,176.67844522968198,35.24850193866761,35.49875754348598,0.0,35.34817956875221,35.12469265893923,0.0
Villagómez (Cun),0.0,0.0,0.0,116.21150493898895,0.0,56.08524957936063,0.0,0.0,0.0,99.30486593843098
Tununguá (Boy),0.0,0.0,0.0,129.87012987012986,64.93506493506493,64.14368184733803,0.0,0.0,62.57822277847309,62.22775357809583
Tenza (Boy),0.0,25.195263290501387,25.38071065989848,51.90760446405398,103.8691249026227,0.0,52.34231876472127,0.0,25.826446280991735,0.0
Solita (Caq),14.988009592326138,15.192950470981463,31.109037175299424,31.54574132492114,16.087516087516086,15.92356687898089,0.0,0.0,15.432098765432098,15.264845061822625
Sipí (Cho),0.0,32.62642740619902,0.0,0.0,0.0,62.46096189881324,0.0,30.807147258163894,0.0,0.0
San Juanito (Met),0.0,0.0,0.0,0.0,0.0,0.0,160.90104585679805,0.0,79.1765637371338,0.0
San José Del Palmar (Cho),0.0,19.550342130987293,0.0,0.0,19.554165037152913,19.940179461615152,0.0,0.0,39.682539682539684,0.0
San Joaquín (San),0.0,0.0,43.84042086804033,44.9842555105713,0.0,45.14672686230248,0.0,0.0,88.92841262783459,0.0
Pueblorrico (Ant),0.0,45.761354536094274,34.32887058015792,92.82896263634254,23.084025854108955,0.0,11.448196908986835,11.273957158962796,0.0,10.931351114997813
Pedraza (Mag),0.0,0.0,0.0,11.1781801922647,10.874293170943888,21.680216802168022,10.764262648008613,0.0,0.0,0.0
Panqueba (Boy),0.0,0.0,0.0,58.51375073142189,0.0,58.75440658049354,58.927519151443725,0.0,0.0,57.80346820809249
Olaya (Ant),0.0,32.33107015842224,0.0,0.0,31.97953309881676,63.492063492063494,0.0,0.0,0.0,30.075187969924812
Mutiscua (Nsa),0.0,0.0,25.157232704402514,74.83162883512097,24.02113860196973,45.7351932311914,0.0,21.77226213803614,0.0,0.0
Murindó (Ant),0.0,0.0,21.294718909710394,0.0,20.36245163917736,39.308176100628934,0.0,18.811136192626034,0.0,0.0
Mosquera (Nar),0.0,8.666262241095415,0.0,0.0,8.344459279038718,0.0,0.0,23.84358607534573,0.0,0.0
Medio San Juan / Andagoya (Cho),0.0,0.0,0.0,0.0,9.452689290103034,0.0,18.474043968224645,0.0,0.0,9.022827754218172
Medio Atrato / Beté (Cho),11.618450098756826,0.0,0.0,0.0,18.74062968515742,0.0,0.0,9.073586788857636,18.006662465112093,0.0
Marulanda (Cal),0.0,36.350418029807344,37.59398496240602,0.0,115.07479861910241,0.0,39.308176100628934,0.0,0.0,76.51109410864575
La Capilla (Boy),0.0,0.0,0.0,0.0,0.0,0.0,37.16090672612412,0.0,0.0,72.8862973760933
Jericó (Boy),0.0,0.0,0.0,0.0,50.903537795876815,0.0,0.0,25.529742149604292,25.374270489723422,25.214321734745337
Güicán De La Sierra (Boy),0.0,0.0,0.0,23.27205026762858,0.0,0.0,0.0,46.17871161394597,22.941041523285158,0.0
Guayatá (Boy),0.0,27.085590465872155,54.96015388843089,85.59201141226819,88.23529411764706,0.0,29.48982601002654,0.0,0.0,57.83689994216309
Guaitarilla (Nar),33.15100281783524,0.0,0.0,8.640801866413204,17.26817475392851,8.755034144633164,0.0,8.832361773538244,0.0,8.812125484666902
El Tablón De Gómez (Nar),0.0,0.0,7.065140596297866,0.0,13.945056477478735,6.994963626189144,7.01213098660683,7.013606396409034,0.0,0.0
Coromoro (San),0.0,0.0,0.0,19.880715705765407,39.880358923230304,0.0,0.0,0.0,39.07776475185619,19.398642095053347
Concepción (San),16.934801016088063,0.0,34.46493193175943,17.461148943600488,34.85535029627048,17.42767514813524,0.0,0.0,17.050298380221655,16.929067208396816
Cerrito (San),0.0,0.0,0.0,15.060240963855422,59.44419676029128,29.248318221702252,0.0,0.0,14.158289678606824,0.0
Briceño (Boy),0.0,86.16975441619991,89.92805755395683,45.45454545454545,136.4877161055505,45.97701149425287,0.0,0.0,45.62043795620438,45.33091568449683
Bagadó (Cho),9.655305590421937,0.0,0.0,27.649769585253456,18.16365452729089,8.96941429724639,0.0,0.0,0.0,17.346053772766695
Argelia (Cau),0.0,0.0,0.0,11.580775911986104,3.8249694002447976,0.0,3.761095230931247,3.7313432835820897,3.701921297153223,0.0
Altos Del Rosario (Bol),0.0,0.0,0.0,9.279881217520416,0.0,0.0,8.631851532153647,0.0,16.833599865331202,0.0
Aldana (Nar),13.815971262779772,0.0,13.819789939192924,13.596193065941538,27.056277056277057,13.559322033898304,13.585110718652356,13.588802826470987,0.0,0.0
Villa Caro (Nsa),0.0,0.0,0.0,40.99200655872105,60.04803843074459,19.334880123743233,0.0,0.0,0.0,18.422991893883566
Tutazá (Boy),0.0,48.87585532746823,49.06771344455348,49.26108374384236,0.0,49.09180166912125,0.0,0.0,48.4027105517909,0.0
Sativasur (Boy),0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,89.84725965858041,0.0,0.0
Sativanorte (Boy),0.0,0.0,0.0,0.0,0.0,45.93477262287551,0.0,0.0,0.0,45.558086560364465
Santa María (Boy),0.0,0.0,26.975991367682763,0.0,28.097780275358247,28.425241614553723,0.0,0.0,28.208744710860366,0.0
Santa Bárbara / Iscuandé (Nar),15.469100471807563,0.0,7.565441065214102,0.0,0.0,7.501312729727703,0.0,0.0,0.0,7.536362951239732
Santa Bárbara (San),0.0,0.0,42.265426880811496,0.0,0.0,0.0,40.84967320261438,40.4040404040404,0.0,0.0
San José De Uré (Cor),16.909029421711192,0.0,7.980209081477934,15.438054805094557,14.986886474334957,7.3616018845700815,7.239032865209207,0.0,0.0,0.0
Rondón (Boy),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58004158004158,41.32231404958677
Río Quito / Paimadó (Cho),0.0,14.188422247446084,13.435442697836894,0.0,12.141816415735793,0.0,0.0,0.0,0.0,23.12406058503873
Palmar (San),73.36757153338225,0.0,0.0,147.92899408284023,0.0,72.15007215007215,71.07320540156361,0.0,0.0,0.0
Ospina (Nar),0.0,0.0,0.0,0.0,28.149190710767066,0.0,0.0,14.304105278214847,14.287755393627661,0.0
Moñitos (Cor),10.701291289148891,3.51160585735857,6.935534209522489,13.671474468521431,0.0,3.3066596124594936,3.2701111837802483,0.0,0.0,0.0
Macanal (Boy),20.559210526315788,0.0,0.0,0.0,0.0,19.89258006763477,0.0,0.0,0.0,19.334880123743233
Los Córdobas (Cor),0.0,0.0,0.0,0.0,10.685473099321472,5.2526525895577265,0.0,0.0,5.100219309430305,0.0
Los Andes / Sotomayor (Nar),0.0,10.122482032594393,0.0,10.403662089055349,0.0,21.331058020477816,0.0,0.0,0.0,0.0
Leiva (Nar),0.0,10.124531740407006,0.0,0.0,20.475020475020475,20.718947477468145,0.0,0.0,0.0,0.0
Guacamayas (Boy),0.0,0.0,0.0,53.85029617662897,53.61930294906167,0.0,0.0,0.0,107.58472296933834,0.0
Florencia (Cau),0.0,0.0,0.0,38.639876352395675,19.223375624759708,19.03311762466692,18.857250612860643,0.0,0.0,0.0
El Rosario (Nar),0.0,0.0,0.0,16.38135801457941,0.0,8.217602103706138,8.2904990880451,0.0,0.0,0.0
El Peñón (San),0.0,0.0,18.828845791752965,18.96813353566009,37.885963250615646,37.00277520814061,0.0,0.0,0.0,0.0
El Espino (Boy),0.0,0.0,0.0,0.0,65.33812479581836,32.74394237066143,0.0,32.50975292587776,0.0,0.0
El Charco (Nar),8.777704630239192,0.0,4.4193035177656,8.86171296911693,8.886914019106865,4.438920454545455,0.0,4.434786465031708,0.0,0.0
El Cairo (Vac),0.0,13.528138528138529,0.0,0.0,14.609203798392986,0.0,15.37042729787888,15.288182235132243,0.0,0.0
Cumbitara (Nar),0.0,0.0,0.0,16.849199663016005,0.0,17.114495978093444,0.0,0.0,17.322016282695305,0.0
Cubará (Boy),0.0,0.0,0.0,0.0,9.690861517588914,9.467007478935908,9.302325581395348,0.0,0.0,0.0
Colón / Génova (Nar),0.0,0.0,11.641443538998836,11.723329425556859,0.0,0.0,0.0,12.027904738994467,12.014898474107893,0.0
Cerro De San Antonio (Mag),10.757314974182444,10.606703436571912,0.0,30.89598352214212,10.111223458038422,10.11633788568538,0.0,0.0,0.0,9.722897423432181
Carcasí (San),0.0,22.58355916892502,0.0,0.0,0.0,0.0,0.0,23.22340919647004,0.0,22.883295194508012
California (San),48.732943469785575,48.5201358563804,48.216007714561236,47.778308647873864,93.89671361502347,0.0,89.60573476702508,0.0,0.0,0.0
Cabrera (San),0.0,0.0,0.0,52.54860746190226,154.87867836861125,0.0,0.0,0.0,48.56726566294317,48.216007714561236
Ancuyá (Nar),0.0,22.37637055269635,0.0,11.424654404204272,0.0,0.0,11.62385214460072,0.0,11.614401858304298,0.0
Almeida (Boy),0.0,39.0015600624025,0.0,47.28132387706856,0.0,54.200542005420054,0.0,54.94505494505494,0.0,0.0
Vigía Del Fuerte (Ant),68.58710562414265,0.0,0.0,22.31644722160232,21.99494116353239,10.793308148947652,0.0,0.0,0.0,0.0
Uramita (Ant),0.0,0.0,0.0,14.467592592592592,0.0,0.0,0.0,0.0,14.05678942929435,0.0
Toribío (Cau),0.0,0.0,0.0,0.0,2.8394570958032825,0.0,0.0,0.0,2.681756013837861,0.0
Susacón (Boy),34.614053305642095,35.816618911174785,36.69724770642202,36.87315634218289,36.8052999631947,0.0,0.0,36.72420124862284,0.0,0.0
Sucre (Cau),0.0,0.0,0.0,10.540739959945189,0.0,0.0,0.0,0.0,10.17708121310808,0.0
San Miguel (San),0.0,0.0,0.0,39.5882818685669,0.0,0.0,0.0,0.0,0.0,39.32363350373574
San Bernardo (Nar),0.0,0.0,0.0,0.0,10.867202782003913,10.88613106901807,0.0,0.0,0.0,0.0
Sácama (Cas),0.0,0.0,49.504950495049506,48.78048780487805,47.84688995215311,48.2392667631452,0.0,0.0,0.0,0.0
Sabanalarga (Ant),0.0,22.632114971144055,0.0,11.184431271669835,22.143489813994687,10.922992900054615,0.0,0.0,0.0,0.0
Río Iró / Santa Rita (Cho),0.0,0.0,0.0,0.0,0.0,0.0,17.8826895565093,0.0,0.0,0.0
Recetor (Cas),0.0,0.0,0.0,0.0,61.19951040391676,0.0,0.0,0.0,0.0,54.495912806539515
Peque (Ant),0.0,0.0,0.0,0.0,12.350253180190194,12.21597849987784,0.0,0.0,0.0,0.0
Pachavita (Boy),0.0,0.0,39.44773175542406,0.0,121.60518848804216,0.0,0.0,0.0,0.0,40.17677782241864
Magüí / Payán (Nar),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9108330074305826,0.0
Linares (Nar),9.324878776575906,9.479571523367143,9.556574923547402,0.0,0.0,9.902951079421667,0.0,0.0,0.0,0.0
La Tola (Nar),0.0,0.0,0.0,0.0,13.493455673998112,0.0,13.404825737265417,0.0,0.0,0.0
Juradó (Cho),0.0,16.079755587715066,0.0,0.0,0.0,0.0,14.6177459435755,0.0,0.0,0.0
